# DONNEES MENSUELLES HOMOGENEISEES de IN : Cumul mensuel des durées d'insolation (en heures et 1/10) 
# NUM_POSTE= 28070001
# NOM_USUEL= CHARTRES
# LATITUDE (°) = 48.461
# LONGITUDE(°)= 1.501
# ALTITUDE (m) = 155
# NUM_SERIE= MIN028070001
# Amplitude minimale détectable de la série = 0.04
# Période homogénéisée : 193101 201412
# Date(s) de rupture(s) d'homogénéité : 193612 195212 195812
#     Periode homogénéisée  193101 201412  : Q_HOM=1
YYYYMM;VALEUR;Q_HOM
193101;52.5;1
193102;50.1;1
193103;155.5;1
193104;121.5;1
193105;191.5;1
193106;252.7;1
193107;172.2;1
193108;114.4;1
193109;142.9;1
193110;186.5;1
193111;52.3;1
193112;51.7;1
193201;52.4;1
193202;120.3;1
193203;182.4;1
193204;101.2;1
193205;118.6;1
193206;191.2;1
193207;161.7;1
193208;251.2;1
193209;138.9;1
193210;108.6;1
193211;63.2;1
193212;47.4;1
193301;48;1
193302;54.6;1
193303;195.2;1
193304;190.5;1
193305;164.8;1
193306;210.6;1
193307;257.4;1
193308;259.6;1
193309;162.4;1
193310;133.3;1
193311;52.3;1
193312;44.9;1
193401;43.6;1
193402;86.3;1
193403;194.2;1
193404;159.3;1
193405;236.4;1
193406;194.2;1
193407;294.5;1
193408;202.3;1
193409;192.4;1
193410;68.8;1
193411;42.1;1
193412;20.1;1
193501;64.4;1
193502;92;1
193503;147.3;1
193504;109.3;1
193505;172.8;1
193506;222.3;1
193507;249.7;1
193508;204.2;1
193509;163.8;1
193510;110.4;1
193511;57.6;1
193512;44.1;1
193601;37.1;1
193602;92.4;1
193603;135.5;1
193604;169.1;1
193605;207.9;1
193606;209.6;1
193607;136.8;1
193608;209.1;1
193609;157.2;1
193610;124.9;1
193611;40.9;1
193612;37.2;1
193701;56.4;1
193702;70.9;1
193703;131.4;1
193704;131.1;1
193705;198.6;1
193706;207;1
193707;180.7;1
193708;218.9;1
193709;192.3;1
193710;108.6;1
193711;101.8;1
193712;47.7;1
193801;50;1
193802;106.2;1
193803;197;1
193804;190.5;1
193805;193.6;1
193806;296.9;1
193807;215.7;1
193808;224.8;1
193809;129.9;1
193810;126.8;1
193811;34.8;1
193812;57.4;1
193901;36.4;1
193902;119.5;1
193903;110.4;1
193904;186.8;1
193905;231.1;1
193906;221;1
193907;200.9;1
193908;182.2;1
193909;181;1
193910;64.7;1
193911;58.6;1
193912;34.9;1
194001;84.3;1
194002;37.3;1
194003;131.7;1
