# DONNEES MENSUELLES HOMOGENEISEES de IN : Cumul mensuel des durées d'insolation (en heures et 1/10) 
# NUM_POSTE= 44020001
# NOM_USUEL= NANTES-BOUGUENAIS
# LATITUDE (°) = 47.15
# LONGITUDE(°)= -1.609
# ALTITUDE (m) = 26
# NUM_SERIE= MIN144020001
# Amplitude minimale détectable de la série = 0.04
# Période homogénéisée : 193101 201412
# Date(s) de rupture(s) d'homogénéité : 194612 195112 195612 196212 198712 200312
#     Periode homogénéisée  193101 201412  : Q_HOM=1
YYYYMM;VALEUR;Q_HOM
193101;64.1;1
193102;83.6;1
193103;142.4;1
193104;160.2;1
193105;188.6;1
193106;239.3;1
193107;213.5;1
193108;165.5;1
193109;187.7;1
193110;172.6;1
193111;78.3;1
193112;74.7;1
193201;48;1
193202;113;1
193203;167.3;1
193204;152.1;1
193205;152.1;1
193206;234;1
193207;210;1
193208;243.8;1
193209;165.5;1
193210;131.7;1
193211;47.2;1
193212;66.7;1
193301;79.2;1
193302;88.1;1
193303;194;1
193304;215.3;1
193305;236.7;1
193306;220.7;1
193307;293.6;1
193308;269.6;1
193309;160.2;1
193310;127.2;1
193311;78.3;1
193312;62.3;1
193401;65;1
193402;107.7;1
193403;164.6;1
193404;168.2;1
193405;263.4;1
193406;256.3;1
193407;290.1;1
193408;225.1;1
193409;147.7;1
193410;110.3;1
193411;61.4;1
193412;40.9;1
193501;60.5;1
193502;96.1;1
193503;188.6;1
193504;166.4;1
193505;184.2;1
193506;181.5;1
193507;242.9;1
193508;234;1
193509;154.8;1
193510;100.5;1
193511;62.3;1
193512;42.7;1
193601;53.4;1
193602;87.2;1
193603;135.2;1
193604;170.8;1
193605;198.4;1
193606;200.2;1
193607;132.6;1
193608;201.1;1
193609;164.6;1
193610;135.2;1
193611;40.9;1
193612;55.2;1
193701;58.7;1
193702;45.4;1
193703;153.9;1
193704;131.7;1
193705;189.5;1
193706;202.9;1
193707;246.5;1
193708;266;1
193709;193.1;1
193710;107.7;1
193711;74.7;1
193712;56.9;1
193801;46.3;1
193802;98.8;1
193803;182.4;1
193804;221.5;1
193805;210.9;1
193806;261.6;1
193807;218;1
193808;198.4;1
193809;120.1;1
193810;133.5;1
193811;48.9;1
193812;58.7;1
193901;57.8;1
193902;115.7;1
193903;125.5;1
193904;207.3;1
193905;228.7;1
193906;226;1
193907;234.9;1
193908;222.4;1
193909;209.1;1
193910;103.2;1
193911;56.9;1
193912;74.7;1
194001;97.1;1
194002;62.3;1
194003;171;1
194004;163.8;1
194005;254.4;1
194006;279.2;1
194007;178.8;1
194008;265.9;1
194009;160.5;1
194010;113.9;1
194011;87.2;1
194012;80.7;1
194101;75.3;1
194102;79.4;1
194103;147;1
194104;212.7;1
194105;232.8;1
194106;214.4;1
194107;246.3;1
194108;181.1;1
194109;219.9;1
194110;168;1
194111;74.5;1
194112;63.9;1
194201;79.8;1
194202;62.1;1
194203;125.4;1
194204;208.3;1
194205;202.7;1
194206;274.5;1
194207;209.8;1
194208;225.1;1
194209;187.6;1
194210;101.3;1
194211;102.5;1
194212;71.6;1
194301;73.2;1
194302;127.8;1
194303;204.2;1
194304;225.5;1
194305;225.2;1
194306;266.2;1
194307;237.7;1
194308;213.3;1
194309;173.1;1
194310;113.9;1
194311;66.8;1
194312;39;1
194401;51.2;1
194402;92.4;1
194403;225.6;1
194404;202;1
194405;269;1
194406;236.5;1
194407;169.9;1
194408;218;1
194409;184.2;1
194410;114.8;1
194411;83.6;1
194412;81;1
194501;76.5;1
194502;78.3;1
194503;184.2;1
194504;238.5;1
194505;228.7;1
194506;265.1;1
194507;273.2;1
194508;223.3;1
194509;176.2;1
194510;186.8;1
194511;107.7;1
194512;71.2;1
194601;85.4;1
194602;64.1;1
194603;133.5;1
194604;226.9;1
194605;165.5;1
194606;182.4;1
194607;244.7;1
194608;193.1;1
194609;154.8;1
194610;176.2;1
194611;73;1
194612;102.3;1
194701;118.6;1
194702;58.3;1
194703;85.8;1
194704;215;1
194705;195.9;1
194706;257.4;1
194707;255.3;1
194708;241.5;1
194709;179;1
194710;177.9;1
194711;56.1;1
