# DONNEES MENSUELLES HOMOGENEISEES de IN : Cumul mensuel des durées d'insolation (en heures et 1/10) 
# NUM_POSTE= 45055001
# NOM_USUEL= ORLEANS
# LATITUDE (°) = 47.991
# LONGITUDE(°)= 1.778
# ALTITUDE (m) = 123
# NUM_SERIE= MIN145055001
# Amplitude minimale détectable de la série = 0.04
# Période homogénéisée : 193101 201412
# Date(s) de rupture(s) d'homogénéité : 193709 194004 196212
#     Periode homogénéisée  193101 201412  : Q_HOM=1
YYYYMM;VALEUR;Q_HOM
193101;45.8;1
193102;47.7;1
193103;153.8;1
193104;116.8;1
193105;170.4;1
193106;253.2;1
193107;181.1;1
193108;128.5;1
193109;169.4;1
193110;189.9;1
193111;54.5;1
193112;48.7;1
193201;64.3;1
193202;132.4;1
193203;163.6;1
193204;98.3;1
193205;138.3;1
193206;219.1;1
193207;167.5;1
193208;256.1;1
193209;138.3;1
193210;106.1;1
193211;65.2;1
193212;69.1;1
193301;24.3;1
193302;69.1;1
193303;201.6;1
193304;215.2;1
193305;196.7;1
193306;209.3;1
193307;276.5;1
193308;256.1;1
193309;152.9;1
193310;123.7;1
193311;46.7;1
193312;66.2;1
193401;61.3;1
193402;94.4;1
193403;151.9;1
193404;188.9;1
193405;265.8;1
193406;231.7;1
193407;291.1;1
193408;204.5;1
193409;190.8;1
193410;65.2;1
193411;55.5;1
193412;27.3;1
193501;54.5;1
193502;85.7;1
193503;167.5;1
193504;107.1;1
193505;187.9;1
193506;228.8;1
193507;244.4;1
193508;195.7;1
193509;155.8;1
193510;110;1
193511;66.2;1
193512;48.7;1
193601;51.6;1
193602;92.5;1
193603;124.6;1
193604;157.7;1
193605;195.7;1
193606;196.7;1
193607;116.8;1
193608;204.5;1
193609;134.4;1
193610;125.6;1
193611;43.8;1
193612;56.5;1
193701;56.5;1
193702;64.3;1
193703;132.4;1
193704;134.4;1
193705;223.9;1
193706;264.8;1
193707;258;1
193708;257.1;1
193709;197.7;1
193710;90.6;1
193711;114.8;1
193712;35.2;1
193801;51.7;1
193802;110.3;1
193803;196.3;1
193804;182.8;1
193805;164.5;1
193806;248.5;1
193807;208.9;1
193808;202.2;1
193809;134.9;1
193810;142.8;1
193811;52.3;1
193812;53;1
193901;47;1
193902;112.2;1
193903;122.1;1
193904;173.9;1
193905;233.5;1
193906;232.2;1
193907;234.4;1
193908;210;1
193909;179.1;1
193910;76.5;1
193911;68.8;1
193912;36.4;1
194001;94.3;1
194002;52.3;1
194003;159.3;1
194004;129.8;1
194005;247.7;1
194006;284.9;1
194007;188.6;1
194008;253;1
194009;162.7;1
194010;106.6;1
194011;70;1
194012;62;1
194101;55.5;1
194102;63.2;1
194103;161.2;1
194104;178.3;1
194105;228.8;1
194106;224.3;1
194107;260.8;1
194108;177.7;1
194109;215.5;1
194110;142.9;1
194111;54.1;1
194112;45.8;1
194201;60.4;1
194202;40.7;1
194203;134.7;1
194204;216.3;1
194205;216.4;1
194206;286.2;1
194207;210.5;1
194208;227.4;1
194209;170.7;1
194210;76.1;1
194211;66.9;1
194212;49;1
194301;62.5;1
194302;108.1;1
194303;199.1;1
194304;194.6;1
194305;238.6;1
194306;254.4;1
194307;255.2;1
194308;200.5;1
194309;167.8;1
194310;96;1
194311;50.2;1
