# DONNEES MENSUELLES HOMOGENEISEES de IN : Cumul mensuel des durées d'insolation (en heures et 1/10) 
# NUM_POSTE= 16089001
# NOM_USUEL= COGNAC
# LATITUDE (°) = 45.665
# LONGITUDE(°)= -0.316
# ALTITUDE (m) = 30
# NUM_SERIE= MIN016089001
# Amplitude minimale détectable de la série = 0.05
# Période homogénéisée : 193101 201412
# Date(s) de rupture(s) d'homogénéité : 194112 194612
#     Periode homogénéisée  193101 201412  : Q_HOM=1
YYYYMM;VALEUR;Q_HOM
193101;74.3;1
193102;59;1
193103;117.8;1
193104;168.1;1
193105;155.5;1
193106;249.1;1
193107;206.9;1
193108;167.9;1
193109;203.2;1
193110;165.4;1
193111;71.9;1
193112;81.4;1
193201;94.9;1
193202;171.3;1
193203;155.2;1
193204;137.3;1
193205;135.6;1
193206;208.3;1
193207;185.7;1
193208;247;1
193209;171.4;1
193210;117.6;1
193211;106;1
193212;87.7;1
193301;129.1;1
193302;106.6;1
193303;197.9;1
193304;255.2;1
193305;192;1
193306;146.5;1
193307;292.2;1
193308;277.5;1
193309;166.3;1
193310;133.8;1
193311;74.1;1
193312;50;1
193401;68.4;1
193402;155.5;1
193403;117.4;1
193404;170.9;1
193405;341.6;1
193406;250.5;1
193407;339.8;1
193408;243.1;1
193409;214.9;1
193410;129.5;1
193411;76.9;1
193412;52.5;1
193501;68.7;1
193502;67.4;1
193503;202.1;1
193504;137;1
193505;197.7;1
193506;216.9;1
193507;270.9;1
193508;230.7;1
193509;178.1;1
193510;99.5;1
193511;67.2;1
193512;33.9;1
193601;48.4;1
193602;99.7;1
193603;127.3;1
193604;175.5;1
193605;199.6;1
193606;215.6;1
193607;148.9;1
193608;246.6;1
193609;183.3;1
193610;134.2;1
193611;81.2;1
193612;94.5;1
193701;88.9;1
193702;46.2;1
193703;114.6;1
193704;132.1;1
193705;219.2;1
193706;223.3;1
193707;322;1
193708;330.3;1
193709;178;1
193710;147.8;1
193711;114;1
193712;51.9;1
193801;69;1
193802;144.3;1
193803;273.1;1
193804;271.4;1
193805;166.6;1
193806;275.5;1
193807;260.1;1
193808;204.9;1
193809;147.3;1
193810;161.6;1
193811;92;1
193812;42.4;1
193901;68;1
193902;122.7;1
193903;119.7;1
193904;201.5;1
193905;232;1
193906;273.8;1
193907;245.1;1
193908;262.7;1
193909;224.1;1
193910;78.7;1
193911;61.8;1
193912;75;1
194001;121;1
194002;73.5;1
194003;190.6;1
194004;162.5;1
194005;259;1
194006;264.7;1
194007;225.5;1
194008;287;1
194009;177.8;1
194010;89.3;1
194011;83.6;1
194012;85.3;1
194101;64.6;1
194102;85.1;1
194103;164.2;1
194104;206.4;1
194105;211;1
194106;230.6;1
194107;244.1;1
194108;191.9;1
194109;255.7;1
194110;140.2;1
194111;74.7;1
194112;89.7;1
194201;81.6;1
194202;72.8;1
194203;132;1
194204;176.6;1
194205;219.6;1
194206;289.8;1
194207;205.9;1
194208;232.3;1
194209;174.4;1
194210;127.9;1
194211;128.6;1
194212;82.8;1
194301;84.7;1
194302;148.3;1
194303;224.9;1
194304;269.8;1
194305;239.6;1
194306;298.9;1
194307;260.4;1
194308;189.7;1
194309;148.4;1
194310;152.1;1
194311;54.6;1
194312;102.6;1
194401;79.3;1
194402;86.4;1
194403;223.6;1
194404;215.8;1
194405;282.8;1
194406;239.3;1
194407;211.5;1
194408;242.4;1
194409;187.7;1
194410;89.1;1
194411;64.6;1
194412;76.5;1
194501;77.8;1
194502;95.9;1
194503;188.4;1
194504;259.6;1
194505;223.2;1
194506;289.4;1
194507;304.5;1
194508;225;1
194509;158.5;1
194510;176;1
194511;90.6;1
194512;70.8;1
194601;117.9;1
194602;60.5;1
194603;150.7;1
194604;203.8;1
194605;125.7;1
194606;217.8;1
194607;261.6;1
194608;160.9;1
194609;195.2;1
194610;145.8;1
194611;91.4;1
194612;96.2;1
194701;139.1;1
194702;67.5;1
194703;121.9;1
194704;263.5;1
194705;235.5;1
194706;256.9;1
194707;294.6;1
194708;285.6;1
194709;188.1;1
194710;201;1
194711;84;1
194712;41.7;1
194801;57.3;1
194802;108;1
194803;230.2;1
194804;232.2;1
194805;196.9;1
194806;142;1
194807;240.4;1
194808;204.1;1
194809;208.6;1
194810;181.9;1
194811;141.3;1
194812;110.9;1
194901;101.9;1
194902;158.4;1
